role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,Province,outcome_actual_mean,actual_pred_mean,counterfactual_pred_mean,actual_minus_counterfactual_mean,relative_change_pct_mean
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,湖南,-0.16591427751719653,-0.030294209080754697,0.050374338182552186,-0.08066854726330688,-160.1381778376346
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,甘肃,-0.44638286543683464,-0.44065501174334143,-0.43313887371072246,-0.007516138032618969,-1.7352721006608889
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,福建,-0.2384496538539977,-0.2726536181012268,-0.22139989838019092,-0.05125371972103587,-23.149838864434475
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,西藏,-0.28269710808850346,-0.775427999646114,-0.752815880725697,-0.022612118920416924,-3.0036718803832043
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,贵州,-0.4790829693250563,-0.298881620776704,-0.22119848368560494,-0.07768313709109906,-35.11919964221459
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,辽宁,0.30657071919877493,-0.21405499960378055,-0.32131509937186986,0.10726009976808931,33.381593326229975
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,重庆,-0.5024751960020795,-0.23282152650223575,-0.1591452039891079,-0.07367632251312786,-46.295031622926174
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,陕西,-0.12321507153616608,-0.3557718021748484,-0.3981173443328402,0.0423455421579918,10.636447459719172
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,青海,-1.0114130680054685,-0.76403591275766,-0.7500219881489669,-0.014013924608693107,-1.8684685022740568
main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,all_climate_to_baseline,所有气候变量恢复基准,黑龙江,-0.3066492167111761,-0.35070143691915734,-0.34307466130716857,-0.0076267756119887675,-2.223065843140251
