baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end,delta_vs_last_observed
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,30.791085516984655,0.2639340434803269,31.05501956046498,0.26393404348032684,36.69237244232996,45.50791673087097,30.791085516984655,0.26393404348032684,-0.40230053879059824
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,30.791085516984655,0.21936586120307208,31.010451378187728,0.21936586120307172,36.69237244232996,44.01931458033333,30.791085516984655,0.21936586120307172,-0.446868721067851
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,30.791085516984655,0.30897546490773753,31.100060981892394,0.3089754649077376,36.69237244232996,47.01232533302151,30.791085516984655,0.3089754649077376,-0.35725911736318494
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,30.791085516984655,0.22553084741088364,31.01661636439554,0.22553084741088336,36.69237244232996,44.22522855882796,30.791085516984655,0.22553084741088336,-0.44070373486004044
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,30.791085516984655,0.1909060528101443,30.981991569794797,0.19090605281014422,36.69237244232996,43.06874110363083,30.791085516984655,0.19090605281014422,-0.4753285294607821
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,30.791085516984655,0.24590051985591033,31.036986036840563,0.24590051985591038,36.69237244232996,44.90558698176703,30.791085516984655,0.24590051985591038,-0.4203340624150158
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,30.791085516984655,0.28353000747351165,31.074615524458167,0.28353000747351137,36.69237244232996,46.16243285990323,30.791085516984655,0.28353000747351137,-0.3827045747974118
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,30.791085516984655,0.22739161087204032,31.018477127856695,0.22739161087204043,36.69237244232996,44.287379096462374,30.791085516984655,0.22739161087204043,-0.4388429713988842
x_driven,X-driven / Nature-like simplified baseline,robust_low_vif,稳健性模型 1,方案F_低VIF主线组 | Province: No / Year: Yes,方案F_低VIF主线组,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,30.791085516984655,0.33047082412943857,31.121556341114093,0.3304708241294385,36.69237244232996,47.73028232226881,30.791085516984655,0.3304708241294385,-0.3357637581414856
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,baseline_ets,Baseline (X-driven),baseline,baseline,2050,31,29.452882764355717,0.0,29.452882764355717,0.0,36.69237244232996,36.69237244232996,29.452882764355717,0.0,-2.004437334899862
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,31,29.452882764355717,0.0073420567046264314,29.460224821060343,0.0073420567046260585,36.69237244232996,41.821285906498204,29.452882764355717,0.0073420567046260585,-1.9970952781952356
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,31,29.452882764355717,0.008652318372910294,29.461535082728624,0.008652318372910032,36.69237244232996,42.736590565996416,29.452882764355717,0.008652318372910032,-1.9957850165269555
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,31,29.452882764355717,0.0038926467623052667,29.45677541111802,0.003892646762305582,36.69237244232996,39.41164432943727,29.452882764355717,0.003892646762305582,-2.000544688137559
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,31,29.452882764355717,0.01026263134855696,29.463145395704274,0.010262631348556997,36.69237244232996,43.861500960261644,29.452882764355717,0.010262631348556997,-1.9941747035513053
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,31,29.452882764355717,0.009911220369738924,29.462793984725455,0.009911220369739184,36.69237244232996,43.61601708929391,29.452882764355717,0.009911220369739184,-1.9945261145301245
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p90,2050,31,29.452882764355717,0.009908603643221225,29.46279136799894,0.009908603643221079,36.69237244232996,43.614189132304666,29.452882764355717,0.009908603643221079,-1.99452873125664
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,median,2050,31,29.452882764355717,0.012619481007194193,29.46550224536291,0.012619481007194183,36.69237244232996,45.50791673087097,29.452882764355717,0.012619481007194183,-1.9918178538926696
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p10,2050,31,29.452882764355717,0.01048854207125163,29.463371306426968,0.010488542071251638,36.69237244232996,44.01931458033333,29.452882764355717,0.010488542071251638,-1.9939487928286113
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,31,29.452882764355717,0.014773046931260391,29.467655811286974,0.014773046931260123,36.69237244232996,47.01232533302151,29.452882764355717,0.014773046931260123,-1.9896642879686048
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,31,29.452882764355717,0.010783308617215947,29.463666072972934,0.010783308617215956,36.69237244232996,44.22522855882796,29.452882764355717,0.010783308617215956,-1.9936540262826448
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,31,29.452882764355717,0.009127792973685107,29.462010557329403,0.009127792973685009,36.69237244232996,43.06874110363083,29.452882764355717,0.009127792973685009,-1.9953095419261757
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,31,29.452882764355717,0.01175724396543086,29.464640008321147,0.011757243965430892,36.69237244232996,44.90558698176703,29.452882764355717,0.011757243965430892,-1.9926800909344315
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,31,29.452882764355717,0.013556423025619673,29.466439187381333,0.013556423025619782,36.69237244232996,46.16243285990323,29.452882764355717,0.013556423025619782,-1.990880911874246
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,31,29.452882764355717,0.010872277318817711,29.46375504167453,0.010872277318817451,36.69237244232996,44.287379096462374,29.452882764355717,0.010872277318817451,-1.9935650575810477
x_driven,X-driven / Nature-like simplified baseline,robust_strict_fe,稳健性模型 3,方案A_平衡主线组 | Province: Yes / Year: Yes,方案A_平衡主线组,Province: Yes / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,31,29.452882764355717,0.015800804752358948,29.468683569108077,0.015800804752359225,36.69237244232996,47.73028232226881,29.452882764355717,0.015800804752359225,-1.9886365301475024
